Constellation,SatID,GpsTime,EphemerisData
G,G25,1413957600.00,0.0004993770271539688110351562500,-0.0000000000002273736754432320595,0.0000000000000000000000000000000,48.0000000000000000000000000000000,42.6875000000000000000000000000000,0.0000000050591393296883779839845,0.0008240719907917082309722900391,0.0000021606683731079101562500000,0.0119420131668448448181152343750,0.0000063721090555191040039062500,5153.7133789062500000000000000000000,540000.0000000000000000000000000000000,-0.0000000763684511184692382812500,-2.7257857322692871093750000000000,0.0000001601874828338623046875000,0.9498329758644104003906250000000,256.5000000000000000000000000000000,1.0953191518783569335937500000000,-0.0000000084989251192268966406118,0.0000000001989368531019053421005,1.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000055879354476928710937500,48.0000000000000000000000000000000,536418.0000000000000000000000000000000,4.0000000000000000000000000000000,nan,nan
G,G27,1413950384.00,-0.0000347006134688854217529296875,-0.0000000000001136868377216160297,0.0000000000000000000000000000000,1.0000000000000000000000000000000,0.9687500000000000000000000000000,0.0000000046730517233584123459877,2.6938555240631103515625000000000,-0.0000000540167093276977539062500,0.0127422800287604331970214843750,0.0000074002891778945922851562500,5153.6821289062500000000000000000000,532784.0000000000000000000000000000000,-0.0000000316649675369262695312500,-1.6681826114654541015625000000000,-0.0000002179294824600219726562500,0.9596325755119323730468750000000,236.0312500000000000000000000000000,0.7994408011436462402343750000000,-0.0000000079017574705630977405235,-0.0000000003278708138321206888577,1.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000018626451492309570312500,1.0000000000000000000000000000000,525618.0000000000000000000000000000000,4.0000000000000000000000000000000,nan,nan
G,G28,1413957600.00,-0.0004583843983709812164306640625,-0.0000000000125055521493777632713,0.0000000000000000000000000000000,33.0000000000000000000000000000000,-7.9062500000000000000000000000000,0.0000000041880316992148891586112,-0.2759228050708770751953125000000,-0.0000003278255462646484375000000,0.0004592505283653736114501953125,0.0000105760991573333740234375000,5153.7480468750000000000000000000000,540000.0000000000000000000000000000000,-0.0000000577419996261596679687500,2.4987008571624755859375000000000,0.0000000856816768646240234375000,0.9615389704704284667968750000000,174.5312500000000000000000000000000,1.3980562686920166015625000000000,-0.0000000077974675605219090357423,0.0000000002200091636650469695269,1.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,-0.0000000093132257461547851562500,801.0000000000000000000000000000000,534048.0000000000000000000000000000000,4.0000000000000000000000000000000,nan,nan
G,G30,1413950400.00,-0.0002949871122837066650390625000,0.0000000000076170181273482739925,0.0000000000000000000000000000000,157.0000000000000000000000000000000,-10.5312500000000000000000000000000,0.0000000049141331004420862882398,-0.2882582247257232666015625000000,-0.0000004395842552185058593750000,0.0071297506801784038543701171875,0.0000099223107099533081054687500,5153.7915039062500000000000000000000,532800.0000000000000000000000000000000,0.0000000707805156707763671875000,2.5284459590911865234375000000000,0.0000000875443220138549804687500,0.9356496334075927734375000000000,176.0937500000000000000000000000000,-2.4614999294281005859375000000000,-0.0000000082742728224616257648449,0.0000000002192948461710031438088,1.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000037252902984619140625000,157.0000000000000000000000000000000,525618.0000000000000000000000000000000,4.0000000000000000000000000000000,nan,nan
G,G31,1413957600.00,-0.0002228142693638801574707031250,0.0000000000005684341886080801487,0.0000000000000000000000000000000,116.0000000000000000000000000000000,-2.9062500000000000000000000000000,0.0000000044705434909531049925135,-0.1709381937980651855468750000000,0.0000000335276126861572265625000,0.0106908371672034263610839843750,0.0000103488564491271972656250000,5153.5869140625000000000000000000000,540000.0000000000000000000000000000000,0.0000000633299350738525390625000,2.5521936416625976562500000000000,0.0000001881271600723266601562500,0.9544435739517211914062500000000,177.2500000000000000000000000000000,0.7585145235061645507812500000000,-0.0000000081099802429207556997426,0.0000000002789402042679967053118,1.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,-0.0000000130385160446166992187500,116.0000000000000000000000000000000,537636.0000000000000000000000000000000,4.0000000000000000000000000000000,nan,nan
G,G32,1413950384.00,-0.0005822144448757171630859375000,0.0000000000047748471843078732491,0.0000000000000000000000000000000,30.0000000000000000000000000000000,-85.7500000000000000000000000000000,0.0000000042923216092560778633924,-2.9543955326080322265625000000000,-0.0000043213367462158203125000000,0.0079449051991105079650878906250,0.0000070091336965560913085937500,5153.7451171875000000000000000000000,532784.0000000000000000000000000000000,0.0000000372529029846191406250000,1.4724204540252685546875000000000,-0.0000000316649675369262695312500,0.9627201557159423828125000000000,243.0625000000000000000000000000000,-2.1336181163787841796875000000000,-0.0000000078946147397118693334050,-0.0000000000946467973439446552675,1.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000009313225746154785156250,30.0000000000000000000000000000000,525942.0000000000000000000000000000000,4.0000000000000000000000000000000,nan,nan
R,R01,1413951318.00,0.0001022834330797195434570312500,0.0000000000009094947017729282379,532800.0000000000000000000000000000000,8575149.0000000000000000000000000000000,-3007.0161132812500000000000000000000,0.0000018626451492309570312500000,0.0000000000000000000000000000000,9440052.0000000000000000000000000000000,338.8719482421875000000000000000000,0.0000018626451492309570312500000,1.0000000000000000000000000000000,22084402.0000000000000000000000000000000,1022.9549560546875000000000000000000,-0.0000009313225746154785156250000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R02,1413949518.00,-0.0000253822654485702514648437500,0.0000000000000000000000000000000,531000.0000000000000000000000000000000,24693952.0000000000000000000000000000000,-736.0553588867187500000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,3622341.7500000000000000000000000000000,-227.4084167480468750000000000000000,0.0000018626451492309570312500000,-4.0000000000000000000000000000000,5491059.0000000000000000000000000000000,3477.6591796875000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R03,1413949518.00,0.0001101205125451087951660156250,0.0000000000000000000000000000000,531900.0000000000000000000000000000000,22129488.0000000000000000000000000000000,1622.0855712890625000000000000000000,-0.0000009313225746154785156250000,0.0000000000000000000000000000000,-4789134.0000000000000000000000000000000,-109.7297668457031250000000000000000,0.0000000000000000000000000000000,5.0000000000000000000000000000000,-11774436.0000000000000000000000000000000,3076.3149414062500000000000000000000,0.0000018626451492309570312500000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R08,1413949518.00,-0.0000063646584749221801757812500,0.0000000000000000000000000000000,531000.0000000000000000000000000000000,-7222724.5000000000000000000000000000000,-3039.6728515625000000000000000000000,0.0000018626451492309570312500000,0.0000000000000000000000000000000,10180516.0000000000000000000000000000000,-54.4986724853515625000000000000000,0.0000009313225746154785156250000,6.0000000000000000000000000000000,22291972.0000000000000000000000000000000,-966.1693725585937500000000000000000,-0.0000018626451492309570312500000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R09,1413949518.00,0.0002168584614992141723632812500,0.0000000000027284841053187847137,532290.0000000000000000000000000000000,-12574765.0000000000000000000000000000000,1535.0609130859375000000000000000000,0.0000009313225746154785156250000,0.0000000000000000000000000000000,-213036.1250000000000000000000000000000,-2616.9013671875000000000000000000000,0.0000000000000000000000000000000,-2.0000000000000000000000000000000,22222956.0000000000000000000000000000000,836.4658203125000000000000000000000,-0.0000027939677238464355468750000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R15,1413949518.00,0.0000746576115489006042480468750,0.0000000000000000000000000000000,531000.0000000000000000000000000000000,11061901.0000000000000000000000000000000,224.6961669921875000000000000000000,-0.0000009313225746154785156250000,0.0000000000000000000000000000000,-22465468.0000000000000000000000000000000,-639.7161254882812500000000000000000,-0.0000018626451492309570312500000,0.0000000000000000000000000000000,4858773.0000000000000000000000000000000,-3482.6604003906250000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R16,1413949518.00,0.0000302419066429138183593750000,0.0000000000000000000000000000000,531000.0000000000000000000000000000000,-710636.7500000000000000000000000000000,1307.0211181640625000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,-16469102.0000000000000000000000000000000,-2323.7553710937500000000000000000000,-0.0000009313225746154785156250000,-1.0000000000000000000000000000000,19461226.0000000000000000000000000000000,-1922.7122802734375000000000000000000,-0.0000018626451492309570312500000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R17,1413949518.00,0.0001341039314866065979003906250,0.0000000000027284841053187847137,531000.0000000000000000000000000000000,9304285.0000000000000000000000000000000,1474.9860839843750000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,-5185279.0000000000000000000000000000000,2810.4943847656250000000000000000000,0.0000000000000000000000000000000,4.0000000000000000000000000000000,23192816.0000000000000000000000000000000,32.1254730224609375000000000000000,-0.0000018626451492309570312500000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R18,1413949518.00,0.0001687025651335716247558593750,0.0000000000018189894035458564758,531000.0000000000000000000000000000000,-742156.7500000000000000000000000000000,942.7719116210937500000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,-18723662.0000000000000000000000000000000,2179.2612304687500000000000000000000,-0.0000009313225746154785156250000,-3.0000000000000000000000000000000,17308416.0000000000000000000000000000000,2404.4094238281250000000000000000000,-0.0000018626451492309570312500000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R23,1413949518.00,-0.0001366585493087768554687500000,-0.0000000000009094947017729282379,531000.0000000000000000000000000000000,10764298.0000000000000000000000000000000,114.2263412475585937500000000000000,0.0000009313225746154785156250000,0.0000000000000000000000000000000,23070622.0000000000000000000000000000000,-295.3357543945312500000000000000000,0.0000027939677238464355468750000,3.0000000000000000000000000000000,-1553255.3750000000000000000000000000000,-3596.0607910156250000000000000000000,0.0000009313225746154785156250000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
R,R24,1413949518.00,-0.0000774962827563285827636718750,-0.0000000000018189894035458564758,531000.0000000000000000000000000000000,15259033.0000000000000000000000000000000,1142.8137207031250000000000000000000,0.0000009313225746154785156250000,0.0000000000000000000000000000000,12433931.0000000000000000000000000000000,1905.9123535156250000000000000000000,0.0000027939677238464355468750000,2.0000000000000000000000000000000,16233032.0000000000000000000000000000000,-2539.9675292968750000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
E,E03,1413951000.00,-0.0001493059680797159671783447266,-0.0000000000024442670110147446394,0.0000000000000000000000000000000,0.0000000000000000000000000000000,-136.8750000000000000000000000000000,0.0000000031015576773540942667751,-2.2722172737121582031250000000000,-0.0000064000487327575683593750000,0.0003871796652674674987792968750,0.0000062491744756698608398437500,5440.6171875000000000000000000000000,533400.0000000000000000000000000000000,0.0000000912696123123168945312500,1.5498386621475219726562500000000,-0.0000000353902578353881835937500,0.9620704650878906250000000000000,209.8125000000000000000000000000000,1.0796359777450561523437500000000,-0.0000000057080948856480517861200,-0.0000000002678683108658930223100,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,0.0000000011641532182693481445312,0.0000000000000000000000000000000,534100.0000000000000000000000000000000,nan,nan,nan
E,E05,1413948000.00,0.0047961431555449962615966796875,0.0000000000033537617127876728773,0.0000000000000000000000000000000,122.0000000000000000000000000000000,-133.7500000000000000000000000000000,0.0000000031229872021754090383183,-2.2384090423583984375000000000000,-0.0000062193721532821655273437500,0.0001414882717654109001159667969,0.0000063683837652206420898437500,5440.6157226562500000000000000000000,530400.0000000000000000000000000000000,0.0000000577419996261596679687500,1.5498603582382202148437500000000,0.0000000018626451492309570312500,0.9620841741561889648437500000000,204.0937500000000000000000000000000,1.4538739919662475585937500000000,-0.0000000057373816808592437155312,-0.0000000002021512818251025578320,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,0.0000000023283064365386962890625,0.0000000000000000000000000000000,531100.0000000000000000000000000000000,nan,nan,nan
E,E07,1413950400.00,-0.0001493495074100792407989501953,-0.0000000000020889956431346945465,0.0000000000000000000000000000000,126.0000000000000000000000000000000,-109.0625000000000000000000000000000,0.0000000030722708821429023373639,2.8286333084106445312500000000000,-0.0000050179660320281982421875000,0.0001903189113363623619079589844,0.0000062081962823867797851562500,5440.6157226562500000000000000000000,532800.0000000000000000000000000000000,-0.0000000149011611938476562500000,1.5499079227447509765625000000000,0.0000000689178705215454101562500,0.9621113538742065429687500000000,207.7500000000000000000000000000000,0.6248865127563476562500000000000,-0.0000000056616644705798080394743,-0.0000000001417916201118529784253,517.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,0.0000000039581209421157836914062,0.0000000053551048040390014648438,533464.0000000000000000000000000000000,nan,nan,nan
